ra,dec,parallax,g_mag,bp_rp
289.1487709229735,30.221872767616983,,20.881842,0.6188679
289.1532076205438,30.2146841617293,,20.913715,1.0998573
289.14835970170344,30.188096450160124,,18.560154,0.9527836
289.18009062351604,30.209347913851808,,20.777636,0.13403702
289.11461001673996,30.168616079576655,,20.829212,1.6647625
289.12021883458146,30.164466487698267,,21.028883,0.68167114
289.10619042525525,30.14642852286009,,20.88764,0.41239357
289.09997488415036,30.19805327291978,,20.998287,0.15497589
289.09341900250473,30.159877900631887,,20.94352,0.65060043
289.10045386165984,30.157891782564274,,20.947493,0.40331078
289.1142821740686,30.234615282096602,,20.923916,1.2858849
289.15240699969473,30.204281705792972,,20.374962,0.72400856
289.16393522331936,30.142366363761795,,21.047405,-0.33860588
289.1564766911275,30.14643917364957,,21.078074,0.6623535
289.12478039011984,30.220783459962743,,20.846977,0.9825573
289.0947857376109,30.172670037802092,,20.985847,1.0503902
289.1248125115702,30.193448915048165,,20.827993,1.7961922
289.143535549938,30.135557320248363,,20.903864,1.7608547
289.1611526613898,30.22914221997415,,20.859531,0.7020359
289.1170143286432,30.20146243090858,,20.408504,1.0034981
289.1617003971021,30.223337489627767,,20.899414,1.2249336
289.1393259938127,30.222418624996568,,21.050331,1.4093227
289.14785586550477,30.132847733955995,,21.088303,1.0606346
289.14249441379377,30.229679807983924,,20.893085,1.6341324
289.1668246800946,30.183610007892693,,19.15232,1.0189381
289.1001269828903,30.191328270242444,,21.056953,1.8308411
289.1039566539455,30.203196300517803,,20.90009,0.6628189
289.1282349188881,30.181410457656344,,20.346249,1.7452564
289.1865254968568,30.217302516705537,,21.150438,1.057003
289.1570704750334,30.200678304166367,,19.869152,0.865324
289.19833389908257,30.211420469892676,,20.883793,2.09173
289.18035913308256,30.19691672474737,,21.014149,1.0792084
289.1728292870719,30.237738083579828,,20.977564,0.8545456
289.1019375855671,30.161493932052515,,20.115927,0.8312874
289.1549632886812,30.201078166349134,,19.53217,0.90590096
289.16127374926714,30.210960006465854,,20.683134,1.0719223
289.1879152096672,30.157991287665066,,20.762674,1.6300888
289.11595856719254,30.164250340605992,,20.85378,0.84971046
289.16777609892966,30.216895585707572,,20.940617,0.8805046
289.1613658383124,30.216642288681896,,20.788456,0.9231987
289.17897343998607,30.22467841768697,,20.920967,0.4221363
289.1433874530585,30.149659675215464,,20.620146,1.1214428
289.1520102773442,30.156207870113153,,20.451517,1.108139
289.19684855195914,30.203370254489244,,21.058893,0.5815754
289.2093244071992,30.180398924204443,,18.854855,1.0886517
289.1931181219006,30.190919290062773,,20.82027,1.2477036
289.15354700049375,30.188273582350234,,18.559032,1.0025406
289.172084122451,30.1636462708347,,20.750883,1.4760895
289.20507644579953,30.205616906196827,,20.95448,1.4444695
289.08335330188805,30.18481609779966,,20.99583,0.39778328
289.10039856735193,30.147477934041465,,20.986444,0.8742733
289.13833404103406,30.21756549513023,,20.82771,1.3848553
289.168389889387,30.188643446214567,,19.586493,1.1414604
289.1916479706255,30.195968885118372,,20.929802,0.7942543
289.1396496784144,30.221229723235734,,21.008562,1.4661465
289.1767359188952,30.214588150768645,,20.863943,0.7246647
289.0916349070167,30.165378924059084,,20.770075,0.5605869
289.0892283997748,30.161808548012274,,20.974901,0.38333893
289.1605296423396,30.179711598696183,,19.602581,1.0791607
289.10590509934747,30.209496380952007,,19.767267,0.9901066
289.1554822743013,30.219629542374424,,20.425632,1.5484867
289.17441868520353,30.180524092937766,,20.261534,0.93291473
289.1660804621371,30.17196271582497,,19.656956,0.9708061
289.1172448554502,30.22547856475399,,21.003105,0.3810253
289.1099604906403,30.176756588521503,,20.927576,0.15308762
289.1769143628981,30.181475234817555,,19.698559,0.86545753
289.17536098943145,30.18651953632243,,20.776537,0.7484703
289.12086524616507,30.1635816689584,,20.701633,0.67576027
289.12046240623016,30.150596709425475,,21.260662,1.6039371
289.180697600892,30.150914269460596,,20.918528,0.99677277
289.19456214487974,30.21306991366816,,21.134308,4.223469
289.17804772419936,30.13931108154987,,21.021427,1.8468819
289.100062123015,30.208298016958164,,20.854397,1.0254879
289.1761803132877,30.227003479292144,,21.031664,0.24188232
289.11556698199786,30.139433721039595,,20.901936,-0.585083
289.1628923683972,30.147915012028044,,20.803753,0.4462185
289.2008847684248,30.14707360804319,,20.905115,1.5011711
289.18445804505996,30.1696646778731,,20.66735,0.65270996
289.1558359140562,30.213442876003402,,20.939707,2.0294685
289.10981789369873,30.18269903529452,,20.876444,1.3543415
289.09465739726295,30.214446380137364,,21.113321,0.99588966
289.1996794098836,30.17287531948428,,20.865492,-1.6076756
289.18091983884693,30.179327611023506,,20.767477,1.1305676
289.1787815029094,30.20603686775241,,21.187582,0.56669426
289.15140927572054,30.188758577345187,,18.854475,0.9400902
289.17332413098364,30.194799552789288,,20.497019,1.8844414
289.11898753700376,30.154803207903743,,20.84098,1.038208
289.10717850007615,30.17832089911368,,20.950079,0.37145424
289.1124189043211,30.14875307803237,,21.100542,-0.11720848
289.13431192681145,30.185006003994868,,19.684174,0.93787575
289.1529457590952,30.231256863558624,,21.06432,1.0605183
289.1526138815714,30.240632691596726,,21.04851,0.99798775
289.13057513022267,30.18100569264677,,19.353226,0.8799343
289.20548741448437,30.15581479533832,,20.92644,0.79891396
289.115778862848,30.224615623061176,,20.282064,0.9209385
289.1922706274079,30.156047226011967,,21.118002,0.9735508
289.1176629156211,30.21708380593228,,20.959017,0.6515045
289.10991749700554,30.227965785376966,,20.873861,0.76929665
289.1291857504312,30.23254596168242,,20.90846,-0.08873558
289.15233623967396,30.144577852201653,,20.867,2.1021156
289.1479838861111,30.141589687734673,,20.940596,1.5344315
289.1299964484789,30.18747745125737,,19.633554,1.1105709
289.1376914298316,30.145249937070677,,20.684492,1.1627941
289.11366382761577,30.191846722260888,,21.050734,0.7100105
289.1714807281951,30.166150670099604,,20.737467,1.6071568
289.1722978991885,30.163404786019633,,20.997332,1.8156071
289.136071647206,30.2268179349215,,21.053068,0.949276
289.13562126735064,30.227777494766844,,20.916946,0.9779625
289.1402201427953,30.151719653493238,,20.969137,2.0256672
289.1752168775042,30.160206814265173,,20.672947,1.6272545
289.16152149503904,30.23197376522343,,21.025078,-0.4298916
289.1671706428285,30.23197203094512,,20.837585,0.6788349
289.17669808206085,30.201573813114138,,20.408789,0.7093353
289.18780207663053,30.22139250584077,,21.03943,1.5193138
289.1713718486912,30.23351908085188,,20.908165,0.8349781
289.1923352000854,30.15644745866048,,20.876139,0.30259514
289.14399617152833,30.14660099670802,,20.962948,2.6312046
289.16471541335653,30.176009282904506,,20.07469,2.6737518
289.1461227402366,30.156225508204603,,20.874508,2.4816227
289.13791118569344,30.188738581514706,,19.854967,1.0732174
289.1142992987656,30.224178402889407,,20.935799,4.0771294
289.17159571136744,30.174151433958365,,19.21552,0.8855572
289.1629482508014,30.17474720016029,,18.432163,1.071518
289.15405740320244,30.18229794862777,,17.742363,1.0697937
289.1997549362601,30.208051228511298,,20.914684,0.8148422
289.15745115941104,30.143329805945864,,20.892483,1.5681858
289.15483548604254,30.235001417049926,,20.94358,1.663147
289.1252511377146,30.211621840228542,,20.98236,1.1747284
289.13395152091556,30.220333021767846,,20.65253,1.5259781
289.1341220464754,30.228324736916758,,20.892471,2.277832
289.1598641278082,30.212644744761807,,20.991186,-0.54276466
289.09489197804146,30.171232514367198,,20.948421,0.062171936
289.2124154234494,30.185957897784043,,20.842585,1.1085129
289.14251535692955,30.182052866558,,18.085215,1.0557823
289.1512510479778,30.141550594482666,,21.066727,0.9753189
289.1556046996288,30.17919552897785,,18.898811,1.1038055
289.19680098120506,30.21783613090927,,20.94776,1.0785046
289.19542852495493,30.185322824182347,,20.844648,0.022548676
289.0892633957602,30.181706428753692,,21.051527,1.2945518
289.12845683375906,30.190605398755807,,19.800983,1.1834736
289.11732078353606,30.231207006761515,,20.959723,1.3921928
289.11675686166274,30.18202254151485,,20.8636,2.0567226
289.18998370248335,30.178588257295228,,20.76737,0.62265587
289.0926586233073,30.211425560620317,,21.107996,2.0013561
289.09700111299617,30.19994717956657,,21.125595,0.63705444
289.13922264741336,30.18778811021347,,19.298275,1.088337
289.2069490523914,30.16613030984888,,21.000772,0.5907078
289.14118954534484,30.23279075922371,,16.829441,2.017519
289.20332491915934,30.170923971638885,,20.841782,0.87005806
289.16911737759654,30.183864489537317,,19.623722,0.8221073
289.10380580628686,30.175193824267353,,20.870794,0.8423977
289.1098200489104,30.174454644821814,,20.856537,1.7361202
289.10754289599737,30.172073868944,,21.160713,-2.264944
289.1572195897019,30.234279261103296,,20.867231,1.547821
289.1890317908925,30.19940951021684,,20.89183,0.23348618
289.1209870960601,30.140972169282264,,20.821281,0.092552185
289.1532666049342,30.17956891884324,,18.941784,0.97571373
289.1342610251045,30.13723889754081,,21.078953,1.6526623
289.1599438979884,30.18813838137608,,19.254757,1.157301
289.1349147397124,30.196311801055028,,18.753082,0.974699
289.1348193343118,30.143657862489906,,21.138601,0.74193573
289.163722660426,30.194611178684266,,20.24997,2.1018467
289.10408944151567,30.204588901839898,,21.043564,1.0780869
289.16101105724533,30.2072872793009,,19.497328,0.8540764
289.12573612749395,30.211717475163166,,20.929699,2.380354
289.1837455108363,30.190981678689802,,20.881968,1.0800133
289.1784326559397,30.165690152813198,,20.65332,1.0094585
289.1561157745922,30.237118126502796,,20.92267,0.6529522
289.15863097492326,30.164818852657344,,20.183647,1.4357414
289.1877202593003,30.16694629105219,,20.86428,0.5505104
289.1956697792916,30.22083537617948,,20.771246,0.79380035
289.1625798433942,30.131301091270483,,20.834925,0.73729134
289.1674384711073,30.139135122167826,,20.781485,1.3478374
289.1933384601703,30.18418853589333,,20.846653,1.614706
289.11704630882036,30.23279751536476,,20.99813,2.8970947
289.1930943640425,30.223163345381572,,21.071896,1.1798515
289.1829876070191,30.22297655197996,,20.922638,1.469595
289.1879792511475,30.214636622174677,,20.874113,1.7058582
289.19842485127873,30.218464122530122,,21.204794,0.684206
289.1650843686645,30.152957049647608,,19.952293,0.9205303
289.1390141615242,30.186685229433632,,19.722355,1.0497589
289.12332877106667,30.22063480330747,,20.899645,0.7298145
289.14560848955244,30.17131193687964,,19.744696,1.0710068
289.16518537838766,30.220407843351087,,20.82447,1.1035519
289.1266085428283,30.150444258747175,,20.953505,0.9822407
289.14287452088115,30.13510314356736,,20.920473,0.39156914
289.14384098388217,30.145081960494952,,21.040949,1.5727749
289.11474053775225,30.18423609989804,,20.79365,0.84030724
289.15088044368923,30.204235281695752,,20.378582,1.0223618
289.1142447467197,30.203226377077378,,20.629599,0.57110596
289.1176388325666,30.19597952056796,,20.881598,-0.45031357
289.176584001985,30.19166376493265,,20.82937,1.2612267
289.17843541688995,30.19210023232547,,20.559418,0.669796
289.20837535824074,30.157665519739137,,20.942318,0.39940453
289.18556668152115,30.190180488449947,,20.943123,3.1627407
289.20157274836765,30.158543807099196,,21.180151,0.6326332
289.1797178326629,30.16980952618706,,20.665567,0.72677994
289.16827478671917,30.21599876884774,,19.527994,0.9255352
289.10342559290706,30.15197069285559,,20.858057,0.61000633
289.09991081556336,30.14810166268467,,20.863749,1.6277752
289.2108731451394,30.197451108126124,,20.894203,0.86491776
289.18201523562624,30.186184932640224,,20.819794,0.78987503
289.14794478459385,30.145527940842864,,20.97059,-1.178875
289.1706451629331,30.16817795037408,,20.967703,0.28430748
289.17815851879755,30.175996088123618,,20.90651,1.5274696
289.1871448034437,30.152088135318834,,21.284636,1.1380806
289.1006429546947,30.184401264510218,,20.990234,0.88661766
289.1282232195107,30.235691358286093,,20.98599,0.8492584
289.15645072877487,30.18614054059747,,18.84348,1.1381588
289.10751874780937,30.22194712106511,,20.91141,1.5461597
289.0938069018994,30.1760187500836,,20.942608,0.94992065
289.18316350000777,30.196773304742905,,21.070522,2.0935059
289.18912046062724,30.199870267543634,,21.070024,0.006570816
289.1486418368692,30.18313532764469,,16.64177,0.86590576
289.19102409583746,30.20663323066929,,20.883093,1.4949417
289.19592399059087,30.207722188052173,,20.744568,0.8179436
289.1541856290525,30.190618013936547,,19.05069,0.9551945
289.17315976614486,30.21117424707089,,20.868063,0.59215546
289.2114460079434,30.200891134848163,,21.045826,2.5105667
289.20485620252674,30.185826809262675,,21.279278,1.308382
289.1846108341078,30.22200810774178,,21.038284,0.7036686
289.2088463828458,30.185115282585677,,21.034283,0.99881935
289.17607958706066,30.183701414804414,,20.728916,1.044157
289.1685223184514,30.190565355245187,,20.250692,1.0023441
289.17090418615817,30.181253162717557,,20.286047,1.2321148
289.18503134201046,30.227769903810497,,20.947517,0.60027885
289.1296057264042,30.239126349875207,,20.771976,0.8858681
289.17832111974144,30.16562646552364,,20.367992,1.2270126
289.2145628703421,30.182457015358203,,21.089739,0.7861576
289.1720596552777,30.138664376707812,,20.900267,1.1805935
289.1898573402146,30.17479410842659,,20.904047,3.4509048
289.1876757099882,30.17274414392974,,21.158115,0.43803978
289.1966669876515,30.172667187155923,,21.054144,0.37342834
289.158728618271,30.19585054970781,,20.304316,1.4170628
289.1800189762989,30.223073795381104,,20.94226,-0.25655174
289.14702773608474,30.14851104485105,,20.300987,0.78217316
289.1309241484274,30.15892662496029,,20.835093,1.1400051
289.135730078897,30.13253035359972,,20.930412,0.3976822
289.14291429853944,30.204061368555877,,20.044317,0.9849243
289.1486228265637,30.19163580573685,,16.828735,0.88999844
289.1238087665231,30.20421364094726,,20.920752,1.3062592
289.11665750742924,30.210245028275043,,20.639954,1.0889969
289.1306276239272,30.203397001566756,,20.919971,1.5749226
289.1484840564737,30.21983108245295,,21.012175,0.6907921
289.1505912661646,30.163593935175225,,19.715862,0.9553337
289.0925181076587,30.167856562830462,,20.961275,1.1508465
289.0866700913445,30.208061205770846,,20.843208,0.9225006
289.114102778076,30.204601389162672,,20.282057,1.1572342
289.1153560747633,30.21374346784471,,21.00815,0.7394657
289.1161631549847,30.202568839798918,,20.956776,1.1709709
289.2026490513287,30.213679375619773,,21.005453,1.4617825
289.18336539026296,30.167839080452904,,20.815687,1.3133926
289.10981979090116,30.193537369696624,,20.87419,0.8694935
289.1830206872635,30.192847894746695,,20.743473,1.0079536
289.19326191679795,30.182618004273316,,20.828218,0.6575241
289.152951751287,30.194083278799567,,18.621689,1.7043705
289.1804550693575,30.171652168979875,,20.97661,0.33084106
289.14469203102607,30.185458614730837,,16.072668,1.2106295
289.1218653796144,30.15408824694427,,20.87014,1.1456966
289.1460848334314,30.223094306419096,,18.502369,1.0818958
289.0974532956346,30.17245865239216,,20.917976,0.3311119
289.18534786384356,30.199177980648344,,20.97318,0.8149395
289.1224100341452,30.171058161292592,,19.932804,1.2454758
289.0925702801758,30.176272564851356,,20.96043,1.34729
289.126240399877,30.190656678396955,,19.29831,1.0618172
289.1142774243358,30.227120661958097,,21.118326,1.1137886
289.1262921310616,30.228055911019737,,20.944395,1.7392559
289.14401812055735,30.130153036407208,,20.972021,1.4495659
